counter,latency,delayTime,Device,Button
606,13,7858,Adafruit_Feather_32u4,5
607,8,5986,Adafruit_Feather_32u4,5
608,14,8200,Adafruit_Feather_32u4,5
609,14,8902,Adafruit_Feather_32u4,5
610,13,3052,Adafruit_Feather_32u4,5
611,18,3619,Adafruit_Feather_32u4,5
612,10,6283,Adafruit_Feather_32u4,5
613,7,5176,Adafruit_Feather_32u4,5
614,10,7309,Adafruit_Feather_32u4,5
615,3,145,Adafruit_Feather_32u4,5
616,35,8290,Adafruit_Feather_32u4,5
617,9,7165,Adafruit_Feather_32u4,5
618,10,6112,Adafruit_Feather_32u4,5
619,9,7579,Adafruit_Feather_32u4,5
620,34,9019,Adafruit_Feather_32u4,5
621,10,8929,Adafruit_Feather_32u4,5
622,4,397,Adafruit_Feather_32u4,5
623,10,2962,Adafruit_Feather_32u4,5
624,8,1801,Adafruit_Feather_32u4,5
625,9,2701,Adafruit_Feather_32u4,5
626,9,5005,Adafruit_Feather_32u4,5
627,19,7885,Adafruit_Feather_32u4,5
628,427,6697,Adafruit_Feather_32u4,5
629,16,6796,Adafruit_Feather_32u4,5
630,14,6130,Adafruit_Feather_32u4,5
631,12,1441,Adafruit_Feather_32u4,5
632,9,2980,Adafruit_Feather_32u4,5
633,12,7111,Adafruit_Feather_32u4,5
634,11,7831,Adafruit_Feather_32u4,5
635,9,8281,Adafruit_Feather_32u4,5
636,3,730,Adafruit_Feather_32u4,5
637,15,5716,Adafruit_Feather_32u4,5
638,21,2215,Adafruit_Feather_32u4,5
639,10,7228,Adafruit_Feather_32u4,5
640,9,3367,Adafruit_Feather_32u4,5
641,9,3673,Adafruit_Feather_32u4,5
642,13,7849,Adafruit_Feather_32u4,5
643,8,721,Adafruit_Feather_32u4,5
644,14,6535,Adafruit_Feather_32u4,5
645,21,604,Adafruit_Feather_32u4,5
646,7,6076,Adafruit_Feather_32u4,5
647,6,2413,Adafruit_Feather_32u4,5
648,8,4069,Adafruit_Feather_32u4,5
649,10,8470,Adafruit_Feather_32u4,5
650,9,6346,Adafruit_Feather_32u4,5
651,9,6274,Adafruit_Feather_32u4,5
652,5,6886,Adafruit_Feather_32u4,5
653,5,2890,Adafruit_Feather_32u4,5
654,10,4105,Adafruit_Feather_32u4,5
655,7,8353,Adafruit_Feather_32u4,5
656,7,2233,Adafruit_Feather_32u4,5
657,7,8677,Adafruit_Feather_32u4,5
658,7,5275,Adafruit_Feather_32u4,5
659,4,1117,Adafruit_Feather_32u4,5
660,6,7030,Adafruit_Feather_32u4,5
661,5,1234,Adafruit_Feather_32u4,5
662,9,8245,Adafruit_Feather_32u4,5
663,6,577,Adafruit_Feather_32u4,5
664,22,2071,Adafruit_Feather_32u4,5
665,9,7786,Adafruit_Feather_32u4,5
666,5,2692,Adafruit_Feather_32u4,5
667,5,3628,Adafruit_Feather_32u4,5
668,3,523,Adafruit_Feather_32u4,5
669,6,7120,Adafruit_Feather_32u4,5
670,6,6121,Adafruit_Feather_32u4,5
671,5,2719,Adafruit_Feather_32u4,5
672,10,8632,Adafruit_Feather_32u4,5
673,4,253,Adafruit_Feather_32u4,5
674,12,7399,Adafruit_Feather_32u4,5
675,7,4573,Adafruit_Feather_32u4,5
676,20,3079,Adafruit_Feather_32u4,5
677,7,307,Adafruit_Feather_32u4,5
678,15,1171,Adafruit_Feather_32u4,5
679,10,5041,Adafruit_Feather_32u4,5
680,2,343,Adafruit_Feather_32u4,5
681,9,8146,Adafruit_Feather_32u4,5
682,6,2287,Adafruit_Feather_32u4,5
683,4,361,Adafruit_Feather_32u4,5
684,14,5131,Adafruit_Feather_32u4,5
685,11,8551,Adafruit_Feather_32u4,5
686,10,6823,Adafruit_Feather_32u4,5
687,9,7363,Adafruit_Feather_32u4,5
688,3,640,Adafruit_Feather_32u4,5
689,6,1954,Adafruit_Feather_32u4,5
690,6,1243,Adafruit_Feather_32u4,5
691,10,6895,Adafruit_Feather_32u4,5
692,14,8938,Adafruit_Feather_32u4,5
693,10,5644,Adafruit_Feather_32u4,5
694,10,7903,Adafruit_Feather_32u4,5
695,13,6598,Adafruit_Feather_32u4,5
696,15,4636,Adafruit_Feather_32u4,5
697,5,883,Adafruit_Feather_32u4,5
698,3,118,Adafruit_Feather_32u4,5
699,10,1909,Adafruit_Feather_32u4,5
700,10,4348,Adafruit_Feather_32u4,5
701,11,8569,Adafruit_Feather_32u4,5
702,12,3142,Adafruit_Feather_32u4,5
703,9,892,Adafruit_Feather_32u4,5
704,31,1999,Adafruit_Feather_32u4,5
705,7,442,Adafruit_Feather_32u4,5
706,12,658,Adafruit_Feather_32u4,5
707,8,3952,Adafruit_Feather_32u4,5
708,18,8461,Adafruit_Feather_32u4,5
709,12,6445,Adafruit_Feather_32u4,5
710,9,3340,Adafruit_Feather_32u4,5
711,13,6652,Adafruit_Feather_32u4,5
712,9,9055,Adafruit_Feather_32u4,5
713,8,6157,Adafruit_Feather_32u4,5
714,10,7156,Adafruit_Feather_32u4,5
715,11,1414,Adafruit_Feather_32u4,5
716,16,2917,Adafruit_Feather_32u4,5
717,19,4321,Adafruit_Feather_32u4,5
718,7,1054,Adafruit_Feather_32u4,5
719,9,1279,Adafruit_Feather_32u4,5
720,11,5446,Adafruit_Feather_32u4,5
721,11,5815,Adafruit_Feather_32u4,5
722,9,1666,Adafruit_Feather_32u4,5
723,6,4123,Adafruit_Feather_32u4,5
724,10,2314,Adafruit_Feather_32u4,5
725,15,4042,Adafruit_Feather_32u4,5
726,10,6976,Adafruit_Feather_32u4,5
727,10,7921,Adafruit_Feather_32u4,5
728,9,4231,Adafruit_Feather_32u4,5
729,34,7750,Adafruit_Feather_32u4,5
730,10,6058,Adafruit_Feather_32u4,5
731,4,748,Adafruit_Feather_32u4,5
732,11,3664,Adafruit_Feather_32u4,5
733,6,1009,Adafruit_Feather_32u4,5
734,11,7768,Adafruit_Feather_32u4,5
735,9,3898,Adafruit_Feather_32u4,5
736,34,6400,Adafruit_Feather_32u4,5
737,8,6373,Adafruit_Feather_32u4,5
738,3,568,Adafruit_Feather_32u4,5
739,12,4546,Adafruit_Feather_32u4,5
740,8,2026,Adafruit_Feather_32u4,5
741,12,7102,Adafruit_Feather_32u4,5
742,9,4222,Adafruit_Feather_32u4,5
743,46,3889,Adafruit_Feather_32u4,5
744,10,298,Adafruit_Feather_32u4,5
745,11,3529,Adafruit_Feather_32u4,5
746,9,8524,Adafruit_Feather_32u4,5
747,17,8488,Adafruit_Feather_32u4,5
748,12,3403,Adafruit_Feather_32u4,5
749,20,2818,Adafruit_Feather_32u4,5
750,10,6688,Adafruit_Feather_32u4,5
751,10,6220,Adafruit_Feather_32u4,5
752,11,5050,Adafruit_Feather_32u4,5
753,9,7759,Adafruit_Feather_32u4,5
754,18,9010,Adafruit_Feather_32u4,5
755,10,703,Adafruit_Feather_32u4,5
756,11,4897,Adafruit_Feather_32u4,5
757,4,622,Adafruit_Feather_32u4,5
758,10,6301,Adafruit_Feather_32u4,5
759,12,7012,Adafruit_Feather_32u4,5
760,14,6517,Adafruit_Feather_32u4,5
761,7,2269,Adafruit_Feather_32u4,5
762,11,3250,Adafruit_Feather_32u4,5
763,13,5518,Adafruit_Feather_32u4,5
764,11,4951,Adafruit_Feather_32u4,5
765,12,8956,Adafruit_Feather_32u4,5
766,26,5392,Adafruit_Feather_32u4,5
767,7,2683,Adafruit_Feather_32u4,5
768,298,5743,Adafruit_Feather_32u4,5
769,9,2728,Adafruit_Feather_32u4,5
770,5,1477,Adafruit_Feather_32u4,5
771,8,4744,Adafruit_Feather_32u4,5
772,10,2440,Adafruit_Feather_32u4,5
773,8,2035,Adafruit_Feather_32u4,5
774,12,8407,Adafruit_Feather_32u4,5
775,7,7507,Adafruit_Feather_32u4,5
776,8,5599,Adafruit_Feather_32u4,5
777,9,2593,Adafruit_Feather_32u4,5
778,23,6841,Adafruit_Feather_32u4,5
779,793,235,Adafruit_Feather_32u4,5
780,10,7678,Adafruit_Feather_32u4,5
781,11,4195,Adafruit_Feather_32u4,5
782,7,7291,Adafruit_Feather_32u4,5
783,9,4753,Adafruit_Feather_32u4,5
784,27,7003,Adafruit_Feather_32u4,5
785,12,8209,Adafruit_Feather_32u4,5
786,10,8506,Adafruit_Feather_32u4,5
787,8,3097,Adafruit_Feather_32u4,5
788,33,8857,Adafruit_Feather_32u4,5
789,18,4312,Adafruit_Feather_32u4,5
790,10,1459,Adafruit_Feather_32u4,5
791,10,7804,Adafruit_Feather_32u4,5
792,9,1945,Adafruit_Feather_32u4,5
793,9,5212,Adafruit_Feather_32u4,5
794,4,226,Adafruit_Feather_32u4,5
795,11,8803,Adafruit_Feather_32u4,5
796,8,1558,Adafruit_Feather_32u4,5
797,13,8389,Adafruit_Feather_32u4,5
798,4,829,Adafruit_Feather_32u4,5
799,8,2530,Adafruit_Feather_32u4,5
800,12,8794,Adafruit_Feather_32u4,5
801,9,1225,Adafruit_Feather_32u4,5
802,19,1963,Adafruit_Feather_32u4,5
803,10,7912,Adafruit_Feather_32u4,5
804,12,7795,Adafruit_Feather_32u4,5
805,12,1216,Adafruit_Feather_32u4,5
806,9,4780,Adafruit_Feather_32u4,5
807,10,4258,Adafruit_Feather_32u4,5
808,9,2665,Adafruit_Feather_32u4,5
809,26,5698,Adafruit_Feather_32u4,5
810,11,2323,Adafruit_Feather_32u4,5
811,8,1252,Adafruit_Feather_32u4,5
812,8,7345,Adafruit_Feather_32u4,5
813,13,8605,Adafruit_Feather_32u4,5
814,27,4168,Adafruit_Feather_32u4,5
815,13,3106,Adafruit_Feather_32u4,5
816,8,4060,Adafruit_Feather_32u4,5
817,10,1837,Adafruit_Feather_32u4,5
818,9,4663,Adafruit_Feather_32u4,5
819,4,424,Adafruit_Feather_32u4,5
820,10,5086,Adafruit_Feather_32u4,5
821,7,1720,Adafruit_Feather_32u4,5
822,16,8839,Adafruit_Feather_32u4,5
823,28,6004,Adafruit_Feather_32u4,5
824,7,1288,Adafruit_Feather_32u4,5
825,521,6103,Adafruit_Feather_32u4,5
826,10,4582,Adafruit_Feather_32u4,5
827,13,6148,Adafruit_Feather_32u4,5
828,16,2188,Adafruit_Feather_32u4,5
829,16,8911,Adafruit_Feather_32u4,5
830,15,5023,Adafruit_Feather_32u4,5
831,10,4609,Adafruit_Feather_32u4,5
832,9,8704,Adafruit_Feather_32u4,5
833,13,7201,Adafruit_Feather_32u4,5
834,7,4249,Adafruit_Feather_32u4,5
835,18,6715,Adafruit_Feather_32u4,5
836,11,1126,Adafruit_Feather_32u4,5
837,9,1513,Adafruit_Feather_32u4,5
838,4,460,Adafruit_Feather_32u4,5
839,7,1864,Adafruit_Feather_32u4,5
840,7,1018,Adafruit_Feather_32u4,5
841,22,5509,Adafruit_Feather_32u4,5
842,9,910,Adafruit_Feather_32u4,5
843,12,8893,Adafruit_Feather_32u4,5
844,5,784,Adafruit_Feather_32u4,5
845,7,2566,Adafruit_Feather_32u4,5
846,7,1099,Adafruit_Feather_32u4,5
847,13,7183,Adafruit_Feather_32u4,5
848,11,2431,Adafruit_Feather_32u4,5
849,35,3430,Adafruit_Feather_32u4,5
850,10,7669,Adafruit_Feather_32u4,5
851,12,5113,Adafruit_Feather_32u4,5
852,11,6256,Adafruit_Feather_32u4,5
853,8,3961,Adafruit_Feather_32u4,5
854,3,100,Adafruit_Feather_32u4,5
855,13,4690,Adafruit_Feather_32u4,5
856,19,4132,Adafruit_Feather_32u4,5
857,5,595,Adafruit_Feather_32u4,5
858,14,8263,Adafruit_Feather_32u4,5
859,11,3781,Adafruit_Feather_32u4,5
860,4,334,Adafruit_Feather_32u4,5
861,10,1351,Adafruit_Feather_32u4,5
862,12,5554,Adafruit_Feather_32u4,5
863,12,8650,Adafruit_Feather_32u4,5
864,6,1891,Adafruit_Feather_32u4,5
865,12,8443,Adafruit_Feather_32u4,5
866,8,1270,Adafruit_Feather_32u4,5
867,14,8722,Adafruit_Feather_32u4,5
868,13,8218,Adafruit_Feather_32u4,5
869,12,6013,Adafruit_Feather_32u4,5
870,7,3475,Adafruit_Feather_32u4,5
871,12,1855,Adafruit_Feather_32u4,5
872,4,766,Adafruit_Feather_32u4,5
873,7,2206,Adafruit_Feather_32u4,5
874,14,8254,Adafruit_Feather_32u4,5
875,31,4474,Adafruit_Feather_32u4,5
876,10,4627,Adafruit_Feather_32u4,5
877,6,1306,Adafruit_Feather_32u4,5
878,11,5500,Adafruit_Feather_32u4,5
879,8,2638,Adafruit_Feather_32u4,5
880,7,3574,Adafruit_Feather_32u4,5
881,10,3655,Adafruit_Feather_32u4,5
882,29,5959,Adafruit_Feather_32u4,5
883,11,8416,Adafruit_Feather_32u4,5
884,14,8992,Adafruit_Feather_32u4,5
885,10,7813,Adafruit_Feather_32u4,5
886,12,7705,Adafruit_Feather_32u4,5
887,12,3439,Adafruit_Feather_32u4,5
888,14,8695,Adafruit_Feather_32u4,5
889,10,8587,Adafruit_Feather_32u4,5
890,11,8344,Adafruit_Feather_32u4,5
891,16,6589,Adafruit_Feather_32u4,5
892,13,7480,Adafruit_Feather_32u4,5
893,9,2602,Adafruit_Feather_32u4,5
894,13,7633,Adafruit_Feather_32u4,5
895,17,3547,Adafruit_Feather_32u4,5
896,11,1198,Adafruit_Feather_32u4,5
897,11,8371,Adafruit_Feather_32u4,5
898,15,6211,Adafruit_Feather_32u4,5
899,7,964,Adafruit_Feather_32u4,5
900,13,9091,Adafruit_Feather_32u4,5
901,12,1810,Adafruit_Feather_32u4,5
902,13,4699,Adafruit_Feather_32u4,5
903,6,613,Adafruit_Feather_32u4,5
904,9,8497,Adafruit_Feather_32u4,5
905,17,6049,Adafruit_Feather_32u4,5
906,10,1729,Adafruit_Feather_32u4,5
907,10,649,Adafruit_Feather_32u4,5
908,11,3286,Adafruit_Feather_32u4,5
909,29,3061,Adafruit_Feather_32u4,5
910,11,2953,Adafruit_Feather_32u4,5
911,10,8614,Adafruit_Feather_32u4,5
912,10,2989,Adafruit_Feather_32u4,5
913,8,5608,Adafruit_Feather_32u4,5
914,16,8974,Adafruit_Feather_32u4,5
915,93,5887,Adafruit_Feather_32u4,5
916,10,2539,Adafruit_Feather_32u4,5
917,12,7390,Adafruit_Feather_32u4,5
918,8,2296,Adafruit_Feather_32u4,5
919,4,487,Adafruit_Feather_32u4,5
920,10,1450,Adafruit_Feather_32u4,5
921,35,8425,Adafruit_Feather_32u4,5
922,8,2242,Adafruit_Feather_32u4,5
923,11,7147,Adafruit_Feather_32u4,5
924,12,1603,Adafruit_Feather_32u4,5
925,10,1315,Adafruit_Feather_32u4,5
926,11,5428,Adafruit_Feather_32u4,5
927,12,6994,Adafruit_Feather_32u4,5
928,17,5824,Adafruit_Feather_32u4,5
929,635,4240,Adafruit_Feather_32u4,5
930,88,811,Adafruit_Feather_32u4,5
931,7,3484,Adafruit_Feather_32u4,5
932,7,1765,Adafruit_Feather_32u4,5
933,10,6868,Adafruit_Feather_32u4,5
934,9,2494,Adafruit_Feather_32u4,5
935,9,7570,Adafruit_Feather_32u4,5
936,9,5140,Adafruit_Feather_32u4,5
937,12,8020,Adafruit_Feather_32u4,5
938,8,8155,Adafruit_Feather_32u4,5
939,15,4294,Adafruit_Feather_32u4,5
940,19,7939,Adafruit_Feather_32u4,5
941,15,5545,Adafruit_Feather_32u4,5
942,10,6562,Adafruit_Feather_32u4,5
943,11,7588,Adafruit_Feather_32u4,5
944,9,6832,Adafruit_Feather_32u4,5
945,7,3466,Adafruit_Feather_32u4,5
946,13,6319,Adafruit_Feather_32u4,5
947,12,7417,Adafruit_Feather_32u4,5
948,8,1621,Adafruit_Feather_32u4,5
949,18,6679,Adafruit_Feather_32u4,5
950,10,5203,Adafruit_Feather_32u4,5
951,10,6760,Adafruit_Feather_32u4,5
952,8,3736,Adafruit_Feather_32u4,5
953,12,7867,Adafruit_Feather_32u4,5
954,17,5725,Adafruit_Feather_32u4,5
955,9,6769,Adafruit_Feather_32u4,5
956,8,3178,Adafruit_Feather_32u4,5
957,10,5374,Adafruit_Feather_32u4,5
958,9,8119,Adafruit_Feather_32u4,5
959,13,3295,Adafruit_Feather_32u4,5
960,15,8092,Adafruit_Feather_32u4,5
961,10,6661,Adafruit_Feather_32u4,5
962,12,6526,Adafruit_Feather_32u4,5
963,14,8785,Adafruit_Feather_32u4,5
964,17,7696,Adafruit_Feather_32u4,5
965,5,928,Adafruit_Feather_32u4,5
966,12,5896,Adafruit_Feather_32u4,5
967,12,8038,Adafruit_Feather_32u4,5
968,11,4492,Adafruit_Feather_32u4,5
969,16,5104,Adafruit_Feather_32u4,5
970,12,7840,Adafruit_Feather_32u4,5
971,11,4996,Adafruit_Feather_32u4,5
972,9,3691,Adafruit_Feather_32u4,5
973,10,6949,Adafruit_Feather_32u4,5
974,16,3844,Adafruit_Feather_32u4,5
975,9,8398,Adafruit_Feather_32u4,5
976,9,5302,Adafruit_Feather_32u4,5
977,2,406,Adafruit_Feather_32u4,5
978,11,5878,Adafruit_Feather_32u4,5
979,15,9001,Adafruit_Feather_32u4,5
980,4,127,Adafruit_Feather_32u4,5
981,12,2881,Adafruit_Feather_32u4,5
982,12,7174,Adafruit_Feather_32u4,5
983,6,7894,Adafruit_Feather_32u4,5
984,7,1072,Adafruit_Feather_32u4,5
985,4,676,Adafruit_Feather_32u4,5
986,10,3034,Adafruit_Feather_32u4,5
987,8,1819,Adafruit_Feather_32u4,5
988,13,3160,Adafruit_Feather_32u4,5
989,12,3907,Adafruit_Feather_32u4,5
990,9,8065,Adafruit_Feather_32u4,5
991,12,5671,Adafruit_Feather_32u4,5
992,8,1333,Adafruit_Feather_32u4,5
993,7,1900,Adafruit_Feather_32u4,5
994,6,3394,Adafruit_Feather_32u4,5
995,37,7246,Adafruit_Feather_32u4,5
996,12,5905,Adafruit_Feather_32u4,5
997,4,433,Adafruit_Feather_32u4,5
998,7,550,Adafruit_Feather_32u4,5
999,10,5347,Adafruit_Feather_32u4,5
