counter,latency,delayTime,Device,Button
422,2037,6841,Empirisoft_Corporation_Analog_Scale_Device,305
423,1582,7336,Empirisoft_Corporation_Analog_Scale_Device,305
424,1100,3808,Empirisoft_Corporation_Analog_Scale_Device,305
425,1116,2791,Empirisoft_Corporation_Analog_Scale_Device,305
426,1788,9064,Empirisoft_Corporation_Analog_Scale_Device,305
427,1911,2017,Empirisoft_Corporation_Analog_Scale_Device,305
428,1413,6481,Empirisoft_Corporation_Analog_Scale_Device,305
429,1922,1981,Empirisoft_Corporation_Analog_Scale_Device,305
430,2059,5869,Empirisoft_Corporation_Analog_Scale_Device,305
431,2066,8830,Empirisoft_Corporation_Analog_Scale_Device,305
432,2080,5806,Empirisoft_Corporation_Analog_Scale_Device,305
433,1503,5428,Empirisoft_Corporation_Analog_Scale_Device,305
434,1779,6184,Empirisoft_Corporation_Analog_Scale_Device,305
435,2004,1918,Empirisoft_Corporation_Analog_Scale_Device,305
436,1476,6436,Empirisoft_Corporation_Analog_Scale_Device,305
437,1637,5311,Empirisoft_Corporation_Analog_Scale_Device,305
438,2118,2827,Empirisoft_Corporation_Analog_Scale_Device,305
439,1525,1378,Empirisoft_Corporation_Analog_Scale_Device,305
440,1184,8704,Empirisoft_Corporation_Analog_Scale_Device,305
441,1441,3493,Empirisoft_Corporation_Analog_Scale_Device,305
442,1986,6859,Empirisoft_Corporation_Analog_Scale_Device,305
443,1243,3691,Empirisoft_Corporation_Analog_Scale_Device,305
444,1785,5158,Empirisoft_Corporation_Analog_Scale_Device,305
445,1572,3349,Empirisoft_Corporation_Analog_Scale_Device,305
446,2065,8848,Empirisoft_Corporation_Analog_Scale_Device,305
447,1647,1306,Empirisoft_Corporation_Analog_Scale_Device,305
448,1978,5968,Empirisoft_Corporation_Analog_Scale_Device,305
449,1526,8335,Empirisoft_Corporation_Analog_Scale_Device,305
450,2062,6814,Empirisoft_Corporation_Analog_Scale_Device,305
451,1362,7480,Empirisoft_Corporation_Analog_Scale_Device,305
452,1390,8551,Empirisoft_Corporation_Analog_Scale_Device,305
453,1882,6085,Empirisoft_Corporation_Analog_Scale_Device,305
454,1610,7273,Empirisoft_Corporation_Analog_Scale_Device,305
455,1793,145,Empirisoft_Corporation_Analog_Scale_Device,305
456,1302,640,Empirisoft_Corporation_Analog_Scale_Device,305
457,1236,6688,Empirisoft_Corporation_Analog_Scale_Device,305
458,1222,3754,Empirisoft_Corporation_Analog_Scale_Device,305
459,1458,1495,Empirisoft_Corporation_Analog_Scale_Device,305
460,1460,3466,Empirisoft_Corporation_Analog_Scale_Device,305
461,2014,5950,Empirisoft_Corporation_Analog_Scale_Device,305
462,1926,3997,Empirisoft_Corporation_Analog_Scale_Device,305
463,1580,8380,Empirisoft_Corporation_Analog_Scale_Device,305
464,1407,7489,Empirisoft_Corporation_Analog_Scale_Device,305
465,1921,2044,Empirisoft_Corporation_Analog_Scale_Device,305
466,2056,874,Empirisoft_Corporation_Analog_Scale_Device,305
467,2065,6850,Empirisoft_Corporation_Analog_Scale_Device,305
468,1187,811,Empirisoft_Corporation_Analog_Scale_Device,305
469,2170,6787,Empirisoft_Corporation_Analog_Scale_Device,305
470,1936,6022,Empirisoft_Corporation_Analog_Scale_Device,305
471,1371,586,Empirisoft_Corporation_Analog_Scale_Device,305
472,1437,496,Empirisoft_Corporation_Analog_Scale_Device,305
473,2041,2899,Empirisoft_Corporation_Analog_Scale_Device,305
474,1495,7462,Empirisoft_Corporation_Analog_Scale_Device,305
475,1988,4978,Empirisoft_Corporation_Analog_Scale_Device,305
476,1721,8200,Empirisoft_Corporation_Analog_Scale_Device,305
477,1328,8605,Empirisoft_Corporation_Analog_Scale_Device,305
478,1923,3034,Empirisoft_Corporation_Analog_Scale_Device,305
479,1248,3709,Empirisoft_Corporation_Analog_Scale_Device,305
480,1991,4933,Empirisoft_Corporation_Analog_Scale_Device,305
481,1921,3961,Empirisoft_Corporation_Analog_Scale_Device,305
482,1511,469,Empirisoft_Corporation_Analog_Scale_Device,305
483,1999,2917,Empirisoft_Corporation_Analog_Scale_Device,305
484,1375,5563,Empirisoft_Corporation_Analog_Scale_Device,305
485,1505,1441,Empirisoft_Corporation_Analog_Scale_Device,305
486,1451,6463,Empirisoft_Corporation_Analog_Scale_Device,305
487,1582,2341,Empirisoft_Corporation_Analog_Scale_Device,305
488,1311,2629,Empirisoft_Corporation_Analog_Scale_Device,305
489,1448,5455,Empirisoft_Corporation_Analog_Scale_Device,305
490,1324,2566,Empirisoft_Corporation_Analog_Scale_Device,305
491,2071,4879,Empirisoft_Corporation_Analog_Scale_Device,305
492,1304,2611,Empirisoft_Corporation_Analog_Scale_Device,305
493,1444,8479,Empirisoft_Corporation_Analog_Scale_Device,305
494,1173,1702,Empirisoft_Corporation_Analog_Scale_Device,305
495,2064,3835,Empirisoft_Corporation_Analog_Scale_Device,305
496,1373,559,Empirisoft_Corporation_Analog_Scale_Device,305
497,1261,8722,Empirisoft_Corporation_Analog_Scale_Device,305
498,1646,8245,Empirisoft_Corporation_Analog_Scale_Device,305
499,1782,4132,Empirisoft_Corporation_Analog_Scale_Device,305
500,1659,6274,Empirisoft_Corporation_Analog_Scale_Device,305
501,1861,9073,Empirisoft_Corporation_Analog_Scale_Device,305
502,1354,8515,Empirisoft_Corporation_Analog_Scale_Device,305
503,1877,1999,Empirisoft_Corporation_Analog_Scale_Device,305
504,1698,8155,Empirisoft_Corporation_Analog_Scale_Device,305
505,1683,8173,Empirisoft_Corporation_Analog_Scale_Device,305
506,1776,2098,Empirisoft_Corporation_Analog_Scale_Device,305
507,1211,5653,Empirisoft_Corporation_Analog_Scale_Device,305
508,1327,8524,Empirisoft_Corporation_Analog_Scale_Device,305
509,1852,4987,Empirisoft_Corporation_Analog_Scale_Device,305
510,1536,3421,Empirisoft_Corporation_Analog_Scale_Device,305
511,1382,3403,Empirisoft_Corporation_Analog_Scale_Device,305
512,1384,3538,Empirisoft_Corporation_Analog_Scale_Device,305
513,1932,5023,Empirisoft_Corporation_Analog_Scale_Device,305
514,1714,5221,Empirisoft_Corporation_Analog_Scale_Device,305
515,1382,2467,Empirisoft_Corporation_Analog_Scale_Device,305
516,2100,5815,Empirisoft_Corporation_Analog_Scale_Device,305
517,1297,8668,Empirisoft_Corporation_Analog_Scale_Device,305
518,2071,5797,Empirisoft_Corporation_Analog_Scale_Device,305
519,1217,7705,Empirisoft_Corporation_Analog_Scale_Device,305
520,1713,5266,Empirisoft_Corporation_Analog_Scale_Device,305
521,1938,6913,Empirisoft_Corporation_Analog_Scale_Device,305
522,1099,2782,Empirisoft_Corporation_Analog_Scale_Device,305
523,1855,6067,Empirisoft_Corporation_Analog_Scale_Device,305
524,1721,6247,Empirisoft_Corporation_Analog_Scale_Device,305
525,2008,2818,Empirisoft_Corporation_Analog_Scale_Device,305
526,1513,6355,Empirisoft_Corporation_Analog_Scale_Device,305
527,1397,7525,Empirisoft_Corporation_Analog_Scale_Device,305
528,1587,6337,Empirisoft_Corporation_Analog_Scale_Device,305
529,2061,7858,Empirisoft_Corporation_Analog_Scale_Device,305
530,1889,6004,Empirisoft_Corporation_Analog_Scale_Device,305
531,1317,3565,Empirisoft_Corporation_Analog_Scale_Device,305
532,1926,4033,Empirisoft_Corporation_Analog_Scale_Device,305
533,1306,7669,Empirisoft_Corporation_Analog_Scale_Device,305
534,2065,4843,Empirisoft_Corporation_Analog_Scale_Device,305
535,1456,6400,Empirisoft_Corporation_Analog_Scale_Device,305
536,1509,2386,Empirisoft_Corporation_Analog_Scale_Device,305
537,1972,5914,Empirisoft_Corporation_Analog_Scale_Device,305
538,2003,8911,Empirisoft_Corporation_Analog_Scale_Device,305
539,2060,3898,Empirisoft_Corporation_Analog_Scale_Device,305
540,1710,2233,Empirisoft_Corporation_Analog_Scale_Device,305
541,1990,6886,Empirisoft_Corporation_Analog_Scale_Device,305
542,1916,1018,Empirisoft_Corporation_Analog_Scale_Device,305
543,1860,1054,Empirisoft_Corporation_Analog_Scale_Device,305
544,1234,676,Empirisoft_Corporation_Analog_Scale_Device,305
545,1435,523,Empirisoft_Corporation_Analog_Scale_Device,305
546,2156,7768,Empirisoft_Corporation_Analog_Scale_Device,305
547,1166,775,Empirisoft_Corporation_Analog_Scale_Device,305
548,1304,1603,Empirisoft_Corporation_Analog_Scale_Device,305
549,1930,4996,Empirisoft_Corporation_Analog_Scale_Device,305
550,1314,5617,Empirisoft_Corporation_Analog_Scale_Device,305
551,1455,7408,Empirisoft_Corporation_Analog_Scale_Device,305
552,1917,4006,Empirisoft_Corporation_Analog_Scale_Device,305
553,1739,5185,Empirisoft_Corporation_Analog_Scale_Device,305
554,1656,7246,Empirisoft_Corporation_Analog_Scale_Device,305
555,1928,8992,Empirisoft_Corporation_Analog_Scale_Device,305
556,2089,3763,Empirisoft_Corporation_Analog_Scale_Device,305
557,1585,5302,Empirisoft_Corporation_Analog_Scale_Device,305
558,1445,8461,Empirisoft_Corporation_Analog_Scale_Device,305
559,1716,7183,Empirisoft_Corporation_Analog_Scale_Device,305
560,1865,6040,Empirisoft_Corporation_Analog_Scale_Device,305
561,1488,2458,Empirisoft_Corporation_Analog_Scale_Device,305
562,1989,5941,Empirisoft_Corporation_Analog_Scale_Device,305
563,1444,2485,Empirisoft_Corporation_Analog_Scale_Device,305
564,1368,361,Empirisoft_Corporation_Analog_Scale_Device,305
565,1375,7498,Empirisoft_Corporation_Analog_Scale_Device,305
566,2278,5599,Empirisoft_Corporation_Analog_Scale_Device,305
567,1752,5122,Empirisoft_Corporation_Analog_Scale_Device,305
568,2138,6760,Empirisoft_Corporation_Analog_Scale_Device,305
569,2503,6373,Empirisoft_Corporation_Analog_Scale_Device,305
570,2001,8929,Empirisoft_Corporation_Analog_Scale_Device,305
571,1908,4042,Empirisoft_Corporation_Analog_Scale_Device,305
572,1427,8560,Empirisoft_Corporation_Analog_Scale_Device,305
573,2008,1963,Empirisoft_Corporation_Analog_Scale_Device,305
574,1786,9091,Empirisoft_Corporation_Analog_Scale_Device,305
575,2050,3862,Empirisoft_Corporation_Analog_Scale_Device,305
576,1642,280,Empirisoft_Corporation_Analog_Scale_Device,305
577,1375,2584,Empirisoft_Corporation_Analog_Scale_Device,305
578,1244,8614,Empirisoft_Corporation_Analog_Scale_Device,305
579,2195,6472,Empirisoft_Corporation_Analog_Scale_Device,305
580,1592,5374,Empirisoft_Corporation_Analog_Scale_Device,305
581,1219,7714,Empirisoft_Corporation_Analog_Scale_Device,305
582,2015,928,Empirisoft_Corporation_Analog_Scale_Device,305
583,2007,6976,Empirisoft_Corporation_Analog_Scale_Device,305
584,1179,2692,Empirisoft_Corporation_Analog_Scale_Device,305
585,1508,7444,Empirisoft_Corporation_Analog_Scale_Device,305
586,1463,5473,Empirisoft_Corporation_Analog_Scale_Device,305
587,1318,3601,Empirisoft_Corporation_Analog_Scale_Device,305
588,1431,6526,Empirisoft_Corporation_Analog_Scale_Device,305
589,1768,1225,Empirisoft_Corporation_Analog_Scale_Device,305
590,1429,8506,Empirisoft_Corporation_Analog_Scale_Device,305
591,1181,712,Empirisoft_Corporation_Analog_Scale_Device,305
592,1669,8272,Empirisoft_Corporation_Analog_Scale_Device,305
593,1805,1099,Empirisoft_Corporation_Analog_Scale_Device,305
594,1305,1090,Empirisoft_Corporation_Analog_Scale_Device,305
595,2085,7822,Empirisoft_Corporation_Analog_Scale_Device,305
596,1852,7084,Empirisoft_Corporation_Analog_Scale_Device,305
597,1748,3502,Empirisoft_Corporation_Analog_Scale_Device,305
598,1415,4510,Empirisoft_Corporation_Analog_Scale_Device,305
599,1976,8920,Empirisoft_Corporation_Analog_Scale_Device,305
600,1217,2989,Empirisoft_Corporation_Analog_Scale_Device,305
601,1970,5779,Empirisoft_Corporation_Analog_Scale_Device,305
602,2152,8740,Empirisoft_Corporation_Analog_Scale_Device,305
603,1936,1972,Empirisoft_Corporation_Analog_Scale_Device,305
604,1399,5491,Empirisoft_Corporation_Analog_Scale_Device,305
605,1771,7147,Empirisoft_Corporation_Analog_Scale_Device,305
606,1964,9010,Empirisoft_Corporation_Analog_Scale_Device,305
607,1542,2350,Empirisoft_Corporation_Analog_Scale_Device,305
608,1479,3529,Empirisoft_Corporation_Analog_Scale_Device,305
609,1355,1576,Empirisoft_Corporation_Analog_Scale_Device,305
610,1313,2647,Empirisoft_Corporation_Analog_Scale_Device,305
611,1460,3484,Empirisoft_Corporation_Analog_Scale_Device,305
612,1451,4456,Empirisoft_Corporation_Analog_Scale_Device,305
613,2036,7867,Empirisoft_Corporation_Analog_Scale_Device,305
614,1660,8182,Empirisoft_Corporation_Analog_Scale_Device,305
615,1479,8407,Empirisoft_Corporation_Analog_Scale_Device,305
616,1264,6661,Empirisoft_Corporation_Analog_Scale_Device,305
617,1806,1135,Empirisoft_Corporation_Analog_Scale_Device,305
618,1730,1207,Empirisoft_Corporation_Analog_Scale_Device,305
619,1301,7606,Empirisoft_Corporation_Analog_Scale_Device,305
620,1207,5707,Empirisoft_Corporation_Analog_Scale_Device,305
621,1816,3160,Empirisoft_Corporation_Analog_Scale_Device,305
622,1647,244,Empirisoft_Corporation_Analog_Scale_Device,305
623,1781,118,Empirisoft_Corporation_Analog_Scale_Device,305
624,1643,1333,Empirisoft_Corporation_Analog_Scale_Device,305
625,1272,1666,Empirisoft_Corporation_Analog_Scale_Device,305
626,1575,5356,Empirisoft_Corporation_Analog_Scale_Device,305
627,1115,8803,Empirisoft_Corporation_Analog_Scale_Device,305
628,1653,1288,Empirisoft_Corporation_Analog_Scale_Device,305
629,1708,7210,Empirisoft_Corporation_Analog_Scale_Device,305
630,2120,865,Empirisoft_Corporation_Analog_Scale_Device,305
631,1873,6058,Empirisoft_Corporation_Analog_Scale_Device,305
632,1882,5104,Empirisoft_Corporation_Analog_Scale_Device,305
633,1418,4519,Empirisoft_Corporation_Analog_Scale_Device,305
634,1799,9046,Empirisoft_Corporation_Analog_Scale_Device,305
635,1837,2134,Empirisoft_Corporation_Analog_Scale_Device,305
636,1226,2656,Empirisoft_Corporation_Analog_Scale_Device,305
637,1855,3025,Empirisoft_Corporation_Analog_Scale_Device,305
638,1183,4654,Empirisoft_Corporation_Analog_Scale_Device,305
639,1982,3934,Empirisoft_Corporation_Analog_Scale_Device,305
640,2108,5059,Empirisoft_Corporation_Analog_Scale_Device,305
641,1601,2395,Empirisoft_Corporation_Analog_Scale_Device,305
642,1986,7957,Empirisoft_Corporation_Analog_Scale_Device,305
643,2091,6778,Empirisoft_Corporation_Analog_Scale_Device,305
644,1586,316,Empirisoft_Corporation_Analog_Scale_Device,305
645,1730,2197,Empirisoft_Corporation_Analog_Scale_Device,305
646,1704,226,Empirisoft_Corporation_Analog_Scale_Device,305
647,1303,7633,Empirisoft_Corporation_Analog_Scale_Device,305
648,1422,4465,Empirisoft_Corporation_Analog_Scale_Device,305
649,1931,8965,Empirisoft_Corporation_Analog_Scale_Device,305
650,1121,2746,Empirisoft_Corporation_Analog_Scale_Device,305
651,2154,7813,Empirisoft_Corporation_Analog_Scale_Device,305
652,1377,1567,Empirisoft_Corporation_Analog_Scale_Device,305
653,2128,8812,Empirisoft_Corporation_Analog_Scale_Device,305
654,1709,2206,Empirisoft_Corporation_Analog_Scale_Device,305
655,1588,7363,Empirisoft_Corporation_Analog_Scale_Device,305
656,1790,3061,Empirisoft_Corporation_Analog_Scale_Device,305
657,1587,2332,Empirisoft_Corporation_Analog_Scale_Device,305
658,1972,3925,Empirisoft_Corporation_Analog_Scale_Device,305
659,1786,6202,Empirisoft_Corporation_Analog_Scale_Device,305
660,1858,9001,Empirisoft_Corporation_Analog_Scale_Device,305
661,1929,8056,Empirisoft_Corporation_Analog_Scale_Device,305
662,1596,8326,Empirisoft_Corporation_Analog_Scale_Device,305
663,1942,5005,Empirisoft_Corporation_Analog_Scale_Device,305
664,1424,1522,Empirisoft_Corporation_Analog_Scale_Device,305
665,2030,685,Empirisoft_Corporation_Analog_Scale_Device,305
666,1226,8641,Empirisoft_Corporation_Analog_Scale_Device,305
667,1627,4321,Empirisoft_Corporation_Analog_Scale_Device,305
668,1230,4699,Empirisoft_Corporation_Analog_Scale_Device,305
669,1390,1504,Empirisoft_Corporation_Analog_Scale_Device,305
670,1171,1783,Empirisoft_Corporation_Analog_Scale_Device,305
671,1381,5590,Empirisoft_Corporation_Analog_Scale_Device,305
672,1632,4303,Empirisoft_Corporation_Analog_Scale_Device,305
673,1105,4798,Empirisoft_Corporation_Analog_Scale_Device,305
674,1795,3124,Empirisoft_Corporation_Analog_Scale_Device,305
675,1437,451,Empirisoft_Corporation_Analog_Scale_Device,305
676,1164,6715,Empirisoft_Corporation_Analog_Scale_Device,305
677,1172,7741,Empirisoft_Corporation_Analog_Scale_Device,305
678,1402,2494,Empirisoft_Corporation_Analog_Scale_Device,305
679,1919,2026,Empirisoft_Corporation_Analog_Scale_Device,305
680,2042,4915,Empirisoft_Corporation_Analog_Scale_Device,305
681,1447,5464,Empirisoft_Corporation_Analog_Scale_Device,305
682,1251,3619,Empirisoft_Corporation_Analog_Scale_Device,305
683,1510,7435,Empirisoft_Corporation_Analog_Scale_Device,305
684,1499,2449,Empirisoft_Corporation_Analog_Scale_Device,305
685,1204,5995,Empirisoft_Corporation_Analog_Scale_Device,305
686,1454,6382,Empirisoft_Corporation_Analog_Scale_Device,305
687,2935,7894,Empirisoft_Corporation_Analog_Scale_Device,305
688,2047,910,Empirisoft_Corporation_Analog_Scale_Device,305
689,1247,8623,Empirisoft_Corporation_Analog_Scale_Device,305
690,1777,8164,Empirisoft_Corporation_Analog_Scale_Device,305
691,1577,3340,Empirisoft_Corporation_Analog_Scale_Device,305
692,1969,7912,Empirisoft_Corporation_Analog_Scale_Device,305
693,2432,7372,Empirisoft_Corporation_Analog_Scale_Device,305
694,1373,1486,Empirisoft_Corporation_Analog_Scale_Device,305
695,2068,3799,Empirisoft_Corporation_Analog_Scale_Device,305
696,1711,5176,Empirisoft_Corporation_Analog_Scale_Device,305
697,1860,9037,Empirisoft_Corporation_Analog_Scale_Device,305
698,1177,7687,Empirisoft_Corporation_Analog_Scale_Device,305
699,1980,4924,Empirisoft_Corporation_Analog_Scale_Device,305
700,1770,109,Empirisoft_Corporation_Analog_Scale_Device,305
701,2106,136,Empirisoft_Corporation_Analog_Scale_Device,305
702,1174,3781,Empirisoft_Corporation_Analog_Scale_Device,305
703,1300,1648,Empirisoft_Corporation_Analog_Scale_Device,305
704,1810,3106,Empirisoft_Corporation_Analog_Scale_Device,305
705,2173,6724,Empirisoft_Corporation_Analog_Scale_Device,305
706,1938,8002,Empirisoft_Corporation_Analog_Scale_Device,305
707,1445,442,Empirisoft_Corporation_Analog_Scale_Device,305
708,2520,8263,Empirisoft_Corporation_Analog_Scale_Device,305
709,1445,1459,Empirisoft_Corporation_Analog_Scale_Device,305
710,2001,4897,Empirisoft_Corporation_Analog_Scale_Device,305
711,1448,3439,Empirisoft_Corporation_Analog_Scale_Device,305
712,2120,7264,Empirisoft_Corporation_Analog_Scale_Device,305
713,1238,3727,Empirisoft_Corporation_Analog_Scale_Device,305
714,1994,2962,Empirisoft_Corporation_Analog_Scale_Device,305
715,1298,613,Empirisoft_Corporation_Analog_Scale_Device,305
716,2099,2845,Empirisoft_Corporation_Analog_Scale_Device,305
717,1785,6175,Empirisoft_Corporation_Analog_Scale_Device,305
718,1453,2431,Empirisoft_Corporation_Analog_Scale_Device,305
719,1579,6364,Empirisoft_Corporation_Analog_Scale_Device,305
720,1716,6193,Empirisoft_Corporation_Analog_Scale_Device,305
721,1789,8146,Empirisoft_Corporation_Analog_Scale_Device,305
722,1704,7192,Empirisoft_Corporation_Analog_Scale_Device,305
723,1962,1801,Empirisoft_Corporation_Analog_Scale_Device,305
724,1801,7066,Empirisoft_Corporation_Analog_Scale_Device,305
725,1989,2980,Empirisoft_Corporation_Analog_Scale_Device,305
726,1903,5014,Empirisoft_Corporation_Analog_Scale_Device,305
727,1488,8452,Empirisoft_Corporation_Analog_Scale_Device,305
728,1399,5500,Empirisoft_Corporation_Analog_Scale_Device,305
729,1153,1792,Empirisoft_Corporation_Analog_Scale_Device,305
730,1265,7678,Empirisoft_Corporation_Analog_Scale_Device,305
731,2019,4834,Empirisoft_Corporation_Analog_Scale_Device,305
732,1502,6418,Empirisoft_Corporation_Analog_Scale_Device,305
733,1663,8236,Empirisoft_Corporation_Analog_Scale_Device,305
734,1182,5734,Empirisoft_Corporation_Analog_Scale_Device,305
735,1903,3979,Empirisoft_Corporation_Analog_Scale_Device,305
736,1983,6958,Empirisoft_Corporation_Analog_Scale_Device,305
737,1311,2602,Empirisoft_Corporation_Analog_Scale_Device,305
738,1175,5725,Empirisoft_Corporation_Analog_Scale_Device,305
739,1506,7426,Empirisoft_Corporation_Analog_Scale_Device,305
740,2084,3871,Empirisoft_Corporation_Analog_Scale_Device,305
741,1931,4015,Empirisoft_Corporation_Analog_Scale_Device,305
742,1727,4249,Empirisoft_Corporation_Analog_Scale_Device,305
743,1708,5248,Empirisoft_Corporation_Analog_Scale_Device,305
744,1441,3655,Empirisoft_Corporation_Analog_Scale_Device,305
745,1868,2008,Empirisoft_Corporation_Analog_Scale_Device,305
746,1234,721,Empirisoft_Corporation_Analog_Scale_Device,305
747,1304,577,Empirisoft_Corporation_Analog_Scale_Device,305
748,1300,6625,Empirisoft_Corporation_Analog_Scale_Device,305
749,1443,6409,Empirisoft_Corporation_Analog_Scale_Device,305
750,2089,6769,Empirisoft_Corporation_Analog_Scale_Device,305
751,1496,1432,Empirisoft_Corporation_Analog_Scale_Device,305
752,1358,4438,Empirisoft_Corporation_Analog_Scale_Device,305
753,1730,4168,Empirisoft_Corporation_Analog_Scale_Device,305
754,2129,1756,Empirisoft_Corporation_Analog_Scale_Device,305
755,2125,4789,Empirisoft_Corporation_Analog_Scale_Device,305
756,2151,1261,Empirisoft_Corporation_Analog_Scale_Device,305
757,1862,6994,Empirisoft_Corporation_Analog_Scale_Device,305
758,1855,4024,Empirisoft_Corporation_Analog_Scale_Device,305
759,2200,6544,Empirisoft_Corporation_Analog_Scale_Device,305
760,1174,5716,Empirisoft_Corporation_Analog_Scale_Device,305
761,1549,8362,Empirisoft_Corporation_Analog_Scale_Device,305
762,1483,424,Empirisoft_Corporation_Analog_Scale_Device,305
763,1924,3007,Empirisoft_Corporation_Analog_Scale_Device,305
764,1658,3286,Empirisoft_Corporation_Analog_Scale_Device,305
765,1683,7300,Empirisoft_Corporation_Analog_Scale_Device,305
766,2138,8776,Empirisoft_Corporation_Analog_Scale_Device,305
767,2055,1855,Empirisoft_Corporation_Analog_Scale_Device,305
768,1281,8632,Empirisoft_Corporation_Analog_Scale_Device,305
769,2091,7786,Empirisoft_Corporation_Analog_Scale_Device,305
770,2069,8893,Empirisoft_Corporation_Analog_Scale_Device,305
771,1964,1990,Empirisoft_Corporation_Analog_Scale_Device,305
772,1227,5203,Empirisoft_Corporation_Analog_Scale_Device,305
773,1794,8047,Empirisoft_Corporation_Analog_Scale_Device,305
774,1369,7570,Empirisoft_Corporation_Analog_Scale_Device,305
775,1495,1414,Empirisoft_Corporation_Analog_Scale_Device,305
776,1482,7354,Empirisoft_Corporation_Analog_Scale_Device,305
777,1169,5752,Empirisoft_Corporation_Analog_Scale_Device,305
778,2040,8533,Empirisoft_Corporation_Analog_Scale_Device,305
779,1320,6562,Empirisoft_Corporation_Analog_Scale_Device,305
780,1982,6931,Empirisoft_Corporation_Analog_Scale_Device,305
781,1430,2503,Empirisoft_Corporation_Analog_Scale_Device,305
782,2066,8839,Empirisoft_Corporation_Analog_Scale_Device,305
783,1504,433,Empirisoft_Corporation_Analog_Scale_Device,305
784,2048,5842,Empirisoft_Corporation_Analog_Scale_Device,305
785,1467,4393,Empirisoft_Corporation_Analog_Scale_Device,305
786,1276,1639,Empirisoft_Corporation_Analog_Scale_Device,305
787,1731,5167,Empirisoft_Corporation_Analog_Scale_Device,305
788,1645,7255,Empirisoft_Corporation_Analog_Scale_Device,305
789,1439,6445,Empirisoft_Corporation_Analog_Scale_Device,305
790,1780,1162,Empirisoft_Corporation_Analog_Scale_Device,305
791,1184,1738,Empirisoft_Corporation_Analog_Scale_Device,305
792,1362,2548,Empirisoft_Corporation_Analog_Scale_Device,305
793,1841,7120,Empirisoft_Corporation_Analog_Scale_Device,305
794,1735,6121,Empirisoft_Corporation_Analog_Scale_Device,305
795,2123,7795,Empirisoft_Corporation_Analog_Scale_Device,305
796,1884,2116,Empirisoft_Corporation_Analog_Scale_Device,305
797,1863,2080,Empirisoft_Corporation_Analog_Scale_Device,305
798,1616,8299,Empirisoft_Corporation_Analog_Scale_Device,305
799,2122,6310,Empirisoft_Corporation_Analog_Scale_Device,305
800,1870,9055,Empirisoft_Corporation_Analog_Scale_Device,305
801,1501,8443,Empirisoft_Corporation_Analog_Scale_Device,305
802,1867,8101,Empirisoft_Corporation_Analog_Scale_Device,305
803,1249,4609,Empirisoft_Corporation_Analog_Scale_Device,305
804,1964,1945,Empirisoft_Corporation_Analog_Scale_Device,305
805,2553,4222,Empirisoft_Corporation_Analog_Scale_Device,305
806,1576,5329,Empirisoft_Corporation_Analog_Scale_Device,305
807,1368,550,Empirisoft_Corporation_Analog_Scale_Device,305
808,1853,1036,Empirisoft_Corporation_Analog_Scale_Device,305
809,1646,2305,Empirisoft_Corporation_Analog_Scale_Device,305
810,2202,8794,Empirisoft_Corporation_Analog_Scale_Device,305
811,1805,8065,Empirisoft_Corporation_Analog_Scale_Device,305
812,1647,1279,Empirisoft_Corporation_Analog_Scale_Device,305
813,1496,8389,Empirisoft_Corporation_Analog_Scale_Device,305
814,1728,1252,Empirisoft_Corporation_Analog_Scale_Device,305
815,2125,2764,Empirisoft_Corporation_Analog_Scale_Device,305
816,1753,1180,Empirisoft_Corporation_Analog_Scale_Device,305
817,2083,7804,Empirisoft_Corporation_Analog_Scale_Device,305
818,1733,3196,Empirisoft_Corporation_Analog_Scale_Device,305
819,2060,3844,Empirisoft_Corporation_Analog_Scale_Device,305
820,2843,7984,Empirisoft_Corporation_Analog_Scale_Device,305
821,1170,2773,Empirisoft_Corporation_Analog_Scale_Device,305
822,1733,5131,Empirisoft_Corporation_Analog_Scale_Device,305
823,1843,100,Empirisoft_Corporation_Analog_Scale_Device,305
824,1835,4096,Empirisoft_Corporation_Analog_Scale_Device,305
825,1509,5401,Empirisoft_Corporation_Analog_Scale_Device,305
826,1463,8416,Empirisoft_Corporation_Analog_Scale_Device,305
827,1377,514,Empirisoft_Corporation_Analog_Scale_Device,305
828,1224,1693,Empirisoft_Corporation_Analog_Scale_Device,305
829,1944,9028,Empirisoft_Corporation_Analog_Scale_Device,305
830,1862,7021,Empirisoft_Corporation_Analog_Scale_Device,305
831,2123,7327,Empirisoft_Corporation_Analog_Scale_Device,305
832,2015,2881,Empirisoft_Corporation_Analog_Scale_Device,305
833,1271,6616,Empirisoft_Corporation_Analog_Scale_Device,305
834,1430,3448,Empirisoft_Corporation_Analog_Scale_Device,305
835,2161,3772,Empirisoft_Corporation_Analog_Scale_Device,305
836,1291,1684,Empirisoft_Corporation_Analog_Scale_Device,305
837,2046,6805,Empirisoft_Corporation_Analog_Scale_Device,305
838,1839,4141,Empirisoft_Corporation_Analog_Scale_Device,305
839,1861,6094,Empirisoft_Corporation_Analog_Scale_Device,305
840,1638,7219,Empirisoft_Corporation_Analog_Scale_Device,305
841,1792,6139,Empirisoft_Corporation_Analog_Scale_Device,305
842,1216,8758,Empirisoft_Corporation_Analog_Scale_Device,305
843,1648,1315,Empirisoft_Corporation_Analog_Scale_Device,305
844,2082,4816,Empirisoft_Corporation_Analog_Scale_Device,305
845,1196,8686,Empirisoft_Corporation_Analog_Scale_Device,305
